"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
0,1.03186282840895,0.457,0.177,0,"Adolescence","PIP5K1C",0.288921591954507
0,1.14023637740617,0.386,0.133,0,"Adolescence","DNAJC21",0.28847980348376
0,1.48325815298774,0.264,0.07,0,"Adolescence","KBTBD3",0.287752081679621
0,1.33136531495095,0.318,0.102,0,"Adolescence","PITPNM3",0.287574908029405
0,1.05256782941086,0.44,0.167,0,"Adolescence","MRPL41",0.287351017429166
0,2.27843088006206,0.153,0.027,0,"Adolescence","AC007785.3",0.28708229088782
0,1.17089836419097,0.373,0.128,0,"Adolescence","SPAG1",0.286870099226787
0,1.0982516795109,0.416,0.155,0,"Adolescence","OTUD6B-AS1",0.286643688352345
0,1.06484909202684,0.421,0.152,0,"Adolescence","MRAS",0.286444405755219
0,1.43936956783147,0.282,0.083,0,"Adolescence","SPATA2L",0.286434543998462
0,2.09048148943409,0.169,0.032,0,"Adolescence","GABRA6",0.286395964052471
0,1.31930356516743,0.315,0.098,0,"Adolescence","C15orf61",0.286288873641333
0,1.77378017302094,0.213,0.052,0,"Adolescence","KCNA4",0.285578607856371
0,3.10275461332415,0.103,0.011,0,"Adolescence","HSPB8",0.285453424425822
0,1.23386440894035,0.337,0.106,0,"Adolescence","MPG",0.285022678465221
0,1.16243336983526,0.366,0.121,0,"Adolescence","CCDC102B",0.284796175609639
0,1.53761945146242,0.249,0.064,0,"Adolescence","BCL2L2",0.284459598520547
0,1.06117381354721,0.426,0.158,0,"Adolescence","IFT122",0.284394582030654
0,1.13214203452673,0.389,0.138,0,"Adolescence","NKIRAS1",0.284167650666209
0,1.11822560704495,0.372,0.118,0,"Adolescence","TUBGCP5",0.284029304189418
0,1.29099504775166,0.328,0.108,0,"Adolescence","COX14",0.284018910505366
0,1.55157301099651,0.244,0.061,0,"Adolescence","FNDC4",0.283937861012362
0,1.95798435119975,0.182,0.037,0,"Adolescence","YPEL4",0.283907730923964
0,1.73045789547973,0.218,0.054,0,"Adolescence","ANKRD29",0.283795094858675
0,1.67890809878534,0.223,0.054,0,"Adolescence","AL592043.1",0.283735468694723
0,1.67629992285888,0.221,0.052,0,"Adolescence","PCDH9-AS3",0.28329468696315
0,1.33490028460374,0.301,0.089,0,"Adolescence","SLC43A2",0.282998860335992
0,1.16837983204842,0.367,0.125,0,"Adolescence","IL6ST",0.282747919355717
0,1.21311198305754,0.353,0.12,0,"Adolescence","C1orf216",0.282655092052408
0,1.16720772026603,0.361,0.12,0,"Adolescence","HEATR3",0.281297060584114
0,2.55561316663719,0.126,0.016,0,"Adolescence","AC025508.1",0.281117448330091
0,1.18109466069196,0.366,0.128,0,"Adolescence","ADGRB1",0.281100529244687
0,2.03641198422939,0.176,0.038,0,"Adolescence","MIR3681HG",0.281024853823656
0,1.91890717459586,0.197,0.051,0,"Adolescence","TTC6",0.280160447490996
0,1.63783749125985,0.226,0.055,0,"Adolescence","MGST2",0.280070211005435
0,1.06418204393118,0.42,0.157,0,"Adolescence","PITHD1",0.279879877553901
0,1.06255836291518,0.419,0.156,0,"Adolescence","CHML",0.279452849446692
0,1.14863654878174,0.362,0.119,0,"Adolescence","DHRS7B",0.279118681353963
0,1.72269195644335,0.212,0.05,0,"Adolescence","AC139720.1",0.279076096943822
0,1.35395827601142,0.301,0.095,0,"Adolescence","PNMA8A",0.278915404858353
0,1.27941055437302,0.313,0.095,0,"Adolescence","LINC02802",0.278911500853318
0,1.20672477996567,0.351,0.12,0,"Adolescence","GNL1",0.278753424172069
0,2.84274877916997,0.11,0.012,0,"Adolescence","GYG1",0.278589380358657
0,1.33127002745329,0.302,0.093,0,"Adolescence","COPS7A",0.278235435737738
0,1.16807230755006,0.361,0.123,0,"Adolescence","USP45",0.278001209196915
0,2.27395574483819,0.146,0.024,0,"Adolescence","GSTT2B",0.277422600870259
0,2.21542922883873,0.152,0.027,0,"Adolescence","SUSD5",0.276928653604841
0,2.58711292926147,0.125,0.018,0,"Adolescence","AL355835.1",0.276821083430977
0,1.92942864350292,0.174,0.031,0,"Adolescence","ASB13",0.275908296020917
0,1.88630468509315,0.177,0.031,0,"Adolescence","RASSF8-AS1",0.2754004840236
0,1.28683149951818,0.32,0.106,0,"Adolescence","IMPA1",0.275381940896891
0,1.5128511188958,0.244,0.062,0,"Adolescence","PIGQ",0.275338903639036
0,1.17640668066875,0.346,0.112,0,"Adolescence","AMY2B",0.275279163276486
0,1.47796400326313,0.252,0.066,0,"Adolescence","SRPRA",0.274901304606943
0,1.19495156128247,0.352,0.122,0,"Adolescence","NECTIN1",0.274838859094969
0,1.65453050609553,0.22,0.054,0,"Adolescence","FLACC1",0.274652064011857
0,1.86793877586723,0.193,0.046,0,"Adolescence","AL138701.2",0.274587000052483
0,1.026810143309,0.427,0.16,0,"Adolescence","UQCRC1",0.274158308263503
0,1.1508528419447,0.367,0.129,0,"Adolescence","USP53",0.273902976382838
0,1.08664808690773,0.424,0.172,0,"Adolescence","AC007563.2",0.273835317900747
0,1.52091500504509,0.252,0.072,0,"Adolescence","KCNC3",0.273764700908117
0,1.24394640429163,0.327,0.107,0,"Adolescence","CACNB1",0.273668208944158
0,1.29666002239283,0.31,0.099,0,"Adolescence","ZBTB21",0.273595264724887
0,3.0041983581657,0.101,0.01,0,"Adolescence","ANKRD65",0.273382050593078
0,3.00010281127405,0.103,0.012,0,"Adolescence","AL359636.2",0.273009355825938
0,1.03802027237236,0.423,0.16,0,"Adolescence","PXYLP1",0.272999331633932
0,1.2749913400789,0.322,0.108,0,"Adolescence","AGAP2",0.272848146776886
0,1.18924599429595,0.349,0.12,0,"Adolescence","LAGE3",0.272337332693772
0,2.34637369864398,0.136,0.02,0,"Adolescence","COL16A1",0.272179349042701
0,1.08837566820667,0.399,0.149,0,"Adolescence","ECE1",0.272093917051668
0,1.20730743202219,0.331,0.106,0,"Adolescence","GLRX5",0.271644172204993
0,2.49039071401584,0.125,0.016,0,"Adolescence","ADGRA2",0.271452587827726
0,2.74164572119105,0.113,0.014,0,"Adolescence","ABCA9-AS1",0.271422926397914
0,1.16986912362675,0.35,0.118,0,"Adolescence","FAM216A",0.271409636681406
0,1.93829901427125,0.174,0.034,0,"Adolescence","FAM47E",0.271361861997975
0,2.22172592822248,0.148,0.026,0,"Adolescence","MAEL",0.271050563243143
0,2.97685105343711,0.1,0.009,0,"Adolescence","SLC16A6",0.270893445862777
0,1.09990487323725,0.381,0.135,0,"Adolescence","TIGAR",0.270576598816362
0,1.61948158347267,0.225,0.058,0,"Adolescence","ALDH8A1",0.270453424439937
0,2.84067056184501,0.107,0.012,0,"Adolescence","AC010307.2",0.269863703375276
0,1.03382482003283,0.421,0.16,0,"Adolescence","RAD23A",0.269828278028568
0,2.26328721329386,0.147,0.028,0,"Adolescence","AC008691.1",0.269331178381969
0,1.68198811665903,0.214,0.054,0,"Adolescence","USP2",0.269118098665445
0,2.16992506980642,0.149,0.025,0,"Adolescence","AL121821.2",0.269070708655996
0,1.73078311496419,0.196,0.041,0,"Adolescence","AC097716.1",0.268271382819449
0,1.44003156498458,0.291,0.105,0,"Adolescence","VWC2L",0.267845871087132
0,2.26874574453297,0.138,0.02,0,"Adolescence","LURAP1L",0.267711997854891
0,1.18884964244567,0.338,0.113,0,"Adolescence","TMEM70",0.267491169550276
0,1.00521173279209,0.438,0.172,0,"Adolescence","TMEM184B",0.267386320922696
0,1.66904526603855,0.209,0.049,0,"Adolescence","AP001266.2",0.267047242566169
0,2.05404897749445,0.159,0.029,0,"Adolescence","SLC29A1",0.267026367074279
0,1.02166149933655,0.422,0.161,0,"Adolescence","ATP13A2",0.26665365132684
0,1.13919612760379,0.361,0.127,0,"Adolescence","KCNK12",0.266571893859287
0,1.11418726447693,0.363,0.124,0,"Adolescence","ACADSB",0.266290756209986
0,1.07175686720669,0.393,0.145,0,"Adolescence","SMIM29",0.265795703067259
0,2.50482911776195,0.123,0.017,0,"Adolescence","MISP3",0.265511886482766
0,2.85256345527327,0.104,0.011,0,"Adolescence","ASPDH",0.265288401340414
0,1.54096814514313,0.239,0.067,0,"Adolescence","JAZF1-AS1",0.265046520964619
0,1.8792259806803,0.181,0.04,0,"Adolescence","IFFO2",0.264970863275922
0,1.12250983751855,0.358,0.122,0,"Adolescence","RMDN3",0.264912321654378
0,1.00446016189505,0.427,0.164,0,"Adolescence","CD59",0.264173022578397
0,2.01477132772247,0.16,0.029,0,"Adolescence","AC058791.1",0.263935043931644
0,1.23141374431001,0.323,0.109,0,"Adolescence","AP1S3",0.263522541282342
0,1.73265432982045,0.201,0.049,0,"Adolescence","LINC02398",0.263363458132709
0,2.10567034111537,0.153,0.028,0,"Adolescence","MAP6D1",0.263208792639421
0,2.13826719284276,0.15,0.027,0,"Adolescence","MELTF",0.263006864719659
0,2.7393907525241,0.107,0.011,0,"Adolescence","AC093535.1",0.262981512242314
0,1.71813726098548,0.2,0.047,0,"Adolescence","CCKBR",0.262875000930779
0,1.32057332559008,0.274,0.075,0,"Adolescence","PPP1R3E",0.262794091792425
0,1.82393867622614,0.187,0.043,0,"Adolescence","ATP8B4",0.262647169376564
0,1.09776764554759,0.377,0.138,0,"Adolescence","BAALC-AS1",0.262366467285873
0,1.04500045527675,0.404,0.153,0,"Adolescence","MEGF8",0.262295114274464
0,1.71375679204799,0.198,0.045,0,"Adolescence","SLC9A1",0.262204789183343
0,1.83099312489141,0.179,0.036,0,"Adolescence","AC006355.2",0.261832016859472
0,1.08612062646625,0.386,0.146,0,"Adolescence","AC025809.1",0.260668950351901
0,2.65904391137767,0.113,0.015,0,"Adolescence","AC002070.1",0.260586303315012
0,1.6283838564861,0.212,0.052,0,"Adolescence","RGS11",0.260541417037775
0,1.01672825419476,0.423,0.167,0,"Adolescence","RILPL1",0.260282433073858
0,1.061349727772,0.393,0.148,0,"Adolescence","KBTBD11",0.260030683304141
0,2.27857792382202,0.141,0.027,0,"Adolescence","CLMN",0.25975788331571
0,1.18584098280663,0.331,0.112,0,"Adolescence","TCEA2",0.259699175234651
0,1.26367009093269,0.3,0.095,0,"Adolescence","PTGR1",0.259052368641201
0,1.77283845171618,0.197,0.051,0,"Adolescence","AC064875.1",0.258834413950563
0,1.64847212398692,0.205,0.048,0,"Adolescence","ICMT",0.258810123465947
0,1.2025213706174,0.327,0.112,0,"Adolescence","LZTFL1",0.258542094682741
0,2.63315948675658,0.111,0.013,0,"Adolescence","C8orf86",0.258049629702145
0,1.07929354865181,0.371,0.132,0,"Adolescence","AL139294.1",0.257951158127784
